ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;7,3000
7708234640-VSHP2016-130;Oktmo_Parent;92000000000;2016;7,3000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;7,3000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;12,3000
7708234640-VSHP2016-130;Oktmo_Parent;92000000000;2016;12,3000
7708234640-VSHP2016-130;Category_Parent;72;2016;12,3000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;3,6000
7708234640-VSHP2016-130;Oktmo_Parent;92000000000;2016;3,6000
7708234640-VSHP2016-130;Category_Parent;4;2016;3,6000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;2,2000
7708234640-VSHP2016-130;Oktmo_Parent;92000000000;2016;2,2000
7708234640-VSHP2016-130;Category_Parent;8;2016;2,2000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;2,3000
7708234640-VSHP2016-130;Oktmo_Parent;92000000000;2016;2,3000
7708234640-VSHP2016-130;Category_Parent;16;2016;2,3000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;1,4000
7708234640-VSHP2016-130;Oktmo_Parent;92000000000;2016;1,4000
7708234640-VSHP2016-130;Category_Parent;29;2016;1,4000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;0,3000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;0,3000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,3000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;6,5000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;6,5000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;6,5000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;3,2000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;3,2000
7708234640-VSHP2016-130;Category_Parent;8;2016;3,2000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;2,6000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;2,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;2,6000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;0,7000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;0,7000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,7000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;2,6000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;2,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;2,6000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;3,9000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;3,9000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,9000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;15,8000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;15,8000
7708234640-VSHP2016-130;Category_Parent;72;2016;15,8000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;2,2000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;2,2000
7708234640-VSHP2016-130;Category_Parent;4;2016;2,2000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;2,5000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;2,5000
7708234640-VSHP2016-130;Category_Parent;61;2016;2,5000
7708234640-VSHP2016-130;MEASURES_;Eod01361PEod01158;2016;0,5000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;0,5000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,5000
7708234640-VSHP2016-130;MEASURES_;Eod01361PEod01158;2016;0,6000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;0,6000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,6000
7708234640-VSHP2016-130;MEASURES_;Eod01371;2016;7,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;7,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;7,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371;2016;7,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;7,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;7,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;14,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;14,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;14,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373;2016;8,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;8,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;8,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373;2016;8,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;8,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;8,0000
7708234640-VSHP2016-130;MEASURES_;Eod01374;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01374;2016;4,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;4,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;4,0000
7708234640-VSHP2016-130;MEASURES_;Eod01374;2016;4,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;4,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;4,0000
7708234640-VSHP2016-130;MEASURES_;Eod01361;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01361;2016;18,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;18,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;18,0000
7708234640-VSHP2016-130;MEASURES_;Eod01377;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01377;2016;18,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;18,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;18,0000
7708234640-VSHP2016-130;MEASURES_;Eod01379;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01379;2016;3,0000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;3,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;3,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01371PCount;2016;0,9000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;0,9000
7708234640-VSHP2016-130;Category_Parent;16;2016;0,9000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;3,6000
7708234640-VSHP2016-130;Oktmo_Parent;95000000000;2016;3,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;3,6000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;1,2000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;1,2000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;1,2000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;29;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;4,3000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,3000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;4,3000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;5,6000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,6000
7708234640-VSHP2016-130;Category_Parent;72;2016;5,6000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;3,6000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;3,6000
7708234640-VSHP2016-130;Category_Parent;4;2016;3,6000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;2,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;2,0000
7708234640-VSHP2016-130;Category_Parent;11;2016;2,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;7,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;7,0000
7708234640-VSHP2016-130;Category_Parent;61;2016;7,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;4,6000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,6000
7708234640-VSHP2016-130;Category_Parent;8;2016;4,6000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;12,3000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;12,3000
7708234640-VSHP2016-130;Category_Parent;16;2016;12,3000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;4,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,0000
7708234640-VSHP2016-130;Category_Parent;29;2016;4,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;8,2000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;8,2000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;8,2000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;11,1000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;11,1000
7708234640-VSHP2016-130;Category_Parent;72;2016;11,1000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;6,8000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;6,8000
7708234640-VSHP2016-130;Category_Parent;4;2016;6,8000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;7,4000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;7,4000
7708234640-VSHP2016-130;Category_Parent;11;2016;7,4000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;5,6000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,6000
7708234640-VSHP2016-130;Category_Parent;61;2016;5,6000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;2,8000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;2,8000
7708234640-VSHP2016-130;Category_Parent;8;2016;2,8000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;7,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;7,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;7,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;2,4000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;2,4000
7708234640-VSHP2016-130;Category_Parent;29;2016;2,4000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;0,9000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;0,9000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;0,9000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;1,1000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;1,1000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,1000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;1,2000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;1,2000
7708234640-VSHP2016-130;Category_Parent;29;2016;1,2000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;5,5000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,5000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;5,5000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;7,4000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;7,4000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;7,4000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;10,8000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;10,8000
7708234640-VSHP2016-130;Category_Parent;72;2016;10,8000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;5,9000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,9000
7708234640-VSHP2016-130;Category_Parent;4;2016;5,9000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;6,9000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;6,9000
7708234640-VSHP2016-130;Category_Parent;11;2016;6,9000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;4,2000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,2000
7708234640-VSHP2016-130;Category_Parent;61;2016;4,2000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;2,4000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;2,4000
7708234640-VSHP2016-130;Category_Parent;8;2016;2,4000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;6,2000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;6,2000
7708234640-VSHP2016-130;Category_Parent;16;2016;6,2000
7708234640-VSHP2016-130;MEASURES_;Eod01372PCount;2016;2,1000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;2,1000
7708234640-VSHP2016-130;Category_Parent;29;2016;2,1000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;0,8000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;0,8000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;0,8000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;5,6000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,6000
7708234640-VSHP2016-130;Category_Parent;72;2016;5,6000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;5,5000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,5000
7708234640-VSHP2016-130;Category_Parent;4;2016;5,5000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;6,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;6,0000
7708234640-VSHP2016-130;Category_Parent;11;2016;6,0000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;4,2000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,2000
7708234640-VSHP2016-130;Category_Parent;61;2016;4,2000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;6,1000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;6,1000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;6,1000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;11,1000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;11,1000
7708234640-VSHP2016-130;Category_Parent;72;2016;11,1000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;3,6000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;3,6000
7708234640-VSHP2016-130;Category_Parent;4;2016;3,6000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;2,7000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;2,7000
7708234640-VSHP2016-130;Category_Parent;11;2016;2,7000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;5,6000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,6000
7708234640-VSHP2016-130;Category_Parent;61;2016;5,6000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;0,5000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;0,5000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,5000
7708234640-VSHP2016-130;MEASURES_;Eod01374PEod01158;2016;0,5000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;0,5000
7708234640-VSHP2016-130;Category_Parent;29;2016;0,5000
7708234640-VSHP2016-130;MEASURES_;Eod01379PEod01158;2016;7,3000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;7,3000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;7,3000
7708234640-VSHP2016-130;MEASURES_;Eod01379PEod01158;2016;12,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;12,0000
7708234640-VSHP2016-130;Category_Parent;72;2016;12,0000
7708234640-VSHP2016-130;MEASURES_;Eod01379PEod01158;2016;5,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,0000
7708234640-VSHP2016-130;Category_Parent;4;2016;5,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;1,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;1,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373PCount;2016;1,0000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;1,0000
7708234640-VSHP2016-130;Category_Parent;29;2016;1,0000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;4,9000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,9000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;4,9000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;5,4000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,4000
7708234640-VSHP2016-130;Category_Parent;72;2016;5,4000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;4,7000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,7000
7708234640-VSHP2016-130;Category_Parent;4;2016;4,7000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;5,7000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,7000
7708234640-VSHP2016-130;Category_Parent;11;2016;5,7000
7708234640-VSHP2016-130;MEASURES_;Eod01360PCount;2016;3,1000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;3,1000
7708234640-VSHP2016-130;Category_Parent;61;2016;3,1000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;5,5000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;5,5000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;5,5000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;10,8000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;10,8000
7708234640-VSHP2016-130;Category_Parent;72;2016;10,8000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;3,1000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;3,1000
7708234640-VSHP2016-130;Category_Parent;4;2016;3,1000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;2,5000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;2,5000
7708234640-VSHP2016-130;Category_Parent;11;2016;2,5000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;4,2000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,2000
7708234640-VSHP2016-130;Category_Parent;61;2016;4,2000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;0,4000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;0,4000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,4000
7708234640-VSHP2016-130;MEASURES_;Eod01374PCount;2016;0,5000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;0,5000
7708234640-VSHP2016-130;Category_Parent;29;2016;0,5000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;6,6000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;6,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;6,6000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;11,7000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;11,7000
7708234640-VSHP2016-130;Category_Parent;72;2016;11,7000
7708234640-VSHP2016-130;MEASURES_;Eod01379PCount;2016;4,3000
7708234640-VSHP2016-130;Oktmo_Parent;94000000000;2016;4,3000
7708234640-VSHP2016-130;Category_Parent;4;2016;4,3000
7708234640-VSHP2016-130;MEASURES_;Eod01370;2016;5,0000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;5,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;5,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371;2016;10,0000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;10,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;10,0000
7708234640-VSHP2016-130;MEASURES_;Eod01371;2016;47,0000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;47,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;47,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;4,0000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;4,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;4,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;11,0000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;11,0000
7708234640-VSHP2016-130;Category_Parent;8;2016;11,0000
7708234640-VSHP2016-130;MEASURES_;Eod01372;2016;11,0000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;11,0000
7708234640-VSHP2016-130;Category_Parent;16;2016;11,0000
7708234640-VSHP2016-130;MEASURES_;Eod01373;2016;4,0000
7708234640-VSHP2016-130;Oktmo_Parent;91000000000;2016;4,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;4,0000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;1,0000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,0000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;1,0000
7708234640-VSHP2016-130;MEASURES_;Eod01370PEod01158;2016;0,4000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;0,4000
7708234640-VSHP2016-130;Category_Parent;8;2016;0,4000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;2,6000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;2,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;2,6000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;3,8000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;3,8000
7708234640-VSHP2016-130;Category_Parent;72;2016;3,8000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;2,1000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;2,1000
7708234640-VSHP2016-130;Category_Parent;4;2016;2,1000
7708234640-VSHP2016-130;MEASURES_;Eod01371PEod01158;2016;2,1000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;2,1000
7708234640-VSHP2016-130;Category_Parent;16;2016;2,1000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;1,9000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,9000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;1,9000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;3,8000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;3,8000
7708234640-VSHP2016-130;Category_Parent;72;2016;3,8000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;1,3000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,3000
7708234640-VSHP2016-130;Category_Parent;4;2016;1,3000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;1,4000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,4000
7708234640-VSHP2016-130;Category_Parent;61;2016;1,4000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;3,2000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;3,2000
7708234640-VSHP2016-130;Category_Parent;8;2016;3,2000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;3,1000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;3,1000
7708234640-VSHP2016-130;Category_Parent;16;2016;3,1000
7708234640-VSHP2016-130;MEASURES_;Eod01372PEod01158;2016;3,2000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;3,2000
7708234640-VSHP2016-130;Category_Parent;29;2016;3,2000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;1,6000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,6000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;1,6000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;1,4000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,4000
7708234640-VSHP2016-130;Category_Parent;61;2016;1,4000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;1,1000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,1000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,1000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;2,6000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;2,6000
7708234640-VSHP2016-130;Category_Parent;16;2016;2,6000
7708234640-VSHP2016-130;MEASURES_;Eod01373PEod01158;2016;0,9000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;0,9000
7708234640-VSHP2016-130;Category_Parent;29;2016;0,9000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;6,7000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;6,7000
7708234640-VSHP2016-130;Category_Parent;72_4;2016;6,7000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;7,7000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;7,7000
7708234640-VSHP2016-130;Category_Parent;72;2016;7,7000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;6,4000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;6,4000
7708234640-VSHP2016-130;Category_Parent;4;2016;6,4000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;1,1000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,1000
7708234640-VSHP2016-130;Category_Parent;8;2016;1,1000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;1,6000
7708234640-VSHP2016-130;Oktmo_Parent;90000000000;2016;1,6000
7708234640-VSHP2016-130;Category_Parent;16;2016;1,6000
7708234640-VSHP2016-130;MEASURES_;Eod01360PEod01158;2016;1,0000
