ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-422;Category_Parent;2;2016;3,9000
7708234640-VSHP2016-422;Oktmo_Parent;98000000000;2016;3,9000
7708234640-VSHP2016-422;MEASURES_;Eod03607PP615-3;2016;1,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;1,1000
7708234640-VSHP2016-422;Oktmo_Parent;98000000000;2016;1,1000
7708234640-VSHP2016-422;MEASURES_;P615PEod03604;2016;97,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;97,9000
7708234640-VSHP2016-422;Oktmo_Parent;98000000000;2016;97,9000
7708234640-VSHP2016-422;MEASURES_;Eod03606609623PP615-3;2016;33,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;33,0000
7708234640-VSHP2016-422;Oktmo_Parent;30000000000;2016;33,0000
7708234640-VSHP2016-422;MEASURES_;P615PEod03604;2016;124,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;124,5000
7708234640-VSHP2016-422;Oktmo_Parent;30000000000;2016;124,5000
7708234640-VSHP2016-422;MEASURES_;Eod03606609623PP615-3;2016;0,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,4000
7708234640-VSHP2016-422;Oktmo_Parent;05000000000;2016;0,4000
7708234640-VSHP2016-422;MEASURES_;Eod03606PP615-3;2016;0,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,2000
7708234640-VSHP2016-422;Oktmo_Parent;05000000000;2016;0,2000
7708234640-VSHP2016-422;MEASURES_;P615PEod03604;2016;84,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;84,1000
7708234640-VSHP2016-422;Oktmo_Parent;05000000000;2016;84,1000
7708234640-VSHP2016-422;MEASURES_;Eod03606609623PP615-3;2016;14,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;14,9000
7708234640-VSHP2016-422;Oktmo_Parent;08000000000;2016;14,9000
7708234640-VSHP2016-422;MEASURES_;P615PEod03604;2016;158,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;158,1000
7708234640-VSHP2016-422;Oktmo_Parent;08000000000;2016;158,1000
7708234640-VSHP2016-422;MEASURES_;Eod03606609623PP615-3;2016;5,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;5,8000
7708234640-VSHP2016-422;Oktmo_Parent;10000000000;2016;5,8000
7708234640-VSHP2016-422;MEASURES_;Eod03606PP615-3;2016;5,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;5,5000
7708234640-VSHP2016-422;Oktmo_Parent;10000000000;2016;5,5000
7708234640-VSHP2016-422;MEASURES_;P615PEod03604;2016;105,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;105,1000
7708234640-VSHP2016-422;Oktmo_Parent;10000000000;2016;105,1000
7708234640-VSHP2016-422;MEASURES_;P615PEod03604;2016;103,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;103,1000
7708234640-VSHP2016-422;Oktmo_Parent;44000000000;2016;103,1000
7708234640-VSHP2016-422;MEASURES_;Eod03606609623PP615-3;2016;16,7000
7708234640-VSHP2016-422;Category_Parent;2;2016;16,7000
7708234640-VSHP2016-422;Oktmo_Parent;64000000000;2016;16,7000
7708234640-VSHP2016-422;MEASURES_;Eod03606PP615-3;2016;11,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;11,2000
7708234640-VSHP2016-422;Oktmo_Parent;64000000000;2016;11,2000
7708234640-VSHP2016-422;MEASURES_;P615PEod03604;2016;116,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;116,0000
7708234640-VSHP2016-422;Oktmo_Parent;64000000000;2016;116,0000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;91,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;91,0000
7708234640-VSHP2016-422;Oktmo_Parent;66000000000;2016;91,0000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;4,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;4,5000
7708234640-VSHP2016-422;Oktmo_Parent;66000000000;2016;4,5000
7708234640-VSHP2016-422;MEASURES_;Eod03597PP615-3;2016;3,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;3,2000
7708234640-VSHP2016-422;Oktmo_Parent;66000000000;2016;3,2000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;0,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-422;Oktmo_Parent;66000000000;2016;0,1000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;91,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;91,4000
7708234640-VSHP2016-422;Oktmo_Parent;68000000000;2016;91,4000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;75,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;75,9000
7708234640-VSHP2016-422;Oktmo_Parent;68000000000;2016;75,9000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;68,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;68,4000
7708234640-VSHP2016-422;Oktmo_Parent;28000000000;2016;68,4000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;56,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;56,8000
7708234640-VSHP2016-422;Oktmo_Parent;28000000000;2016;56,8000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;10,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;10,0000
7708234640-VSHP2016-422;Oktmo_Parent;28000000000;2016;10,0000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;55,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;55,6000
7708234640-VSHP2016-422;Oktmo_Parent;70000000000;2016;55,6000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;47,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;47,5000
7708234640-VSHP2016-422;Oktmo_Parent;70000000000;2016;47,5000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;8,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;8,0000
7708234640-VSHP2016-422;Oktmo_Parent;70000000000;2016;8,0000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;76,7000
7708234640-VSHP2016-422;Category_Parent;2;2016;76,7000
7708234640-VSHP2016-422;Oktmo_Parent;78000000000;2016;76,7000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;69,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;69,8000
7708234640-VSHP2016-422;Oktmo_Parent;78000000000;2016;69,8000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;0,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,4000
7708234640-VSHP2016-422;Oktmo_Parent;78000000000;2016;0,4000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;65,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;65,4000
7708234640-VSHP2016-422;Oktmo_Parent;45000000000;2016;65,4000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;27,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;27,5000
7708234640-VSHP2016-422;Oktmo_Parent;45000000000;2016;27,5000
7708234640-VSHP2016-422;MEASURES_;Eod03596PP615-3;2016;7,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;7,1000
7708234640-VSHP2016-422;Oktmo_Parent;45000000000;2016;7,1000
7708234640-VSHP2016-422;MEASURES_;Eod03597PP615-3;2016;12,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;12,2000
7708234640-VSHP2016-422;Oktmo_Parent;45000000000;2016;12,2000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;85,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;85,2000
7708234640-VSHP2016-422;Oktmo_Parent;00000000031;2016;85,2000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;49,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;49,0000
7708234640-VSHP2016-422;Oktmo_Parent;00000000031;2016;49,0000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;29,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;29,6000
7708234640-VSHP2016-422;Oktmo_Parent;00000000031;2016;29,6000
7708234640-VSHP2016-422;MEASURES_;Eod03595PP615-3;2016;0,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-422;Oktmo_Parent;00000000031;2016;0,1000
7708234640-VSHP2016-422;MEASURES_;Eod03596PP615-3;2016;0,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,6000
7708234640-VSHP2016-422;Oktmo_Parent;00000000031;2016;0,6000
7708234640-VSHP2016-422;MEASURES_;Eod03597PP615-3;2016;4,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;4,8000
7708234640-VSHP2016-422;Oktmo_Parent;00000000031;2016;4,8000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;0,7000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,7000
7708234640-VSHP2016-422;Oktmo_Parent;00000000031;2016;0,7000
7708234640-VSHP2016-422;MEASURES_;Eod03593PP615-3;2016;0,3000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,3000
7708234640-VSHP2016-422;Oktmo_Parent;00000000031;2016;0,3000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;100,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;100,0000
7708234640-VSHP2016-422;Oktmo_Parent;86000000000;2016;100,0000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;100,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;100,0000
7708234640-VSHP2016-422;Oktmo_Parent;86000000000;2016;100,0000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;86,7000
7708234640-VSHP2016-422;Category_Parent;2;2016;86,7000
7708234640-VSHP2016-422;Oktmo_Parent;87000000000;2016;86,7000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;57,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;57,9000
7708234640-VSHP2016-422;Oktmo_Parent;87000000000;2016;57,9000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;28,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;28,4000
7708234640-VSHP2016-422;Oktmo_Parent;87000000000;2016;28,4000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;0,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,4000
7708234640-VSHP2016-422;Oktmo_Parent;87000000000;2016;0,4000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;98,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;98,8000
7708234640-VSHP2016-422;Oktmo_Parent;11000000000;2016;98,8000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;79,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;79,1000
7708234640-VSHP2016-422;Oktmo_Parent;11000000000;2016;79,1000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;87,7000
7708234640-VSHP2016-422;Category_Parent;2;2016;87,7000
7708234640-VSHP2016-422;Oktmo_Parent;19000000000;2016;87,7000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;63,7000
7708234640-VSHP2016-422;Category_Parent;2;2016;63,7000
7708234640-VSHP2016-422;Oktmo_Parent;19000000000;2016;63,7000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;21,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;21,2000
7708234640-VSHP2016-422;Oktmo_Parent;19000000000;2016;21,2000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;45,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;45,8000
7708234640-VSHP2016-422;Oktmo_Parent;27000000000;2016;45,8000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;15,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;15,4000
7708234640-VSHP2016-422;Oktmo_Parent;27000000000;2016;15,4000
7708234640-VSHP2016-422;MEASURES_;Eod03595PP615-3;2016;0,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,4000
7708234640-VSHP2016-422;Oktmo_Parent;27000000000;2016;0,4000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;1,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;1,0000
7708234640-VSHP2016-422;Oktmo_Parent;27000000000;2016;1,0000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;71,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;71,4000
7708234640-VSHP2016-422;Oktmo_Parent;41000000000;2016;71,4000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;41,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;41,5000
7708234640-VSHP2016-422;Oktmo_Parent;41000000000;2016;41,5000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;13,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;13,8000
7708234640-VSHP2016-422;Oktmo_Parent;41000000000;2016;13,8000
7708234640-VSHP2016-422;MEASURES_;Eod03597PP615-3;2016;12,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;12,6000
7708234640-VSHP2016-422;Oktmo_Parent;41000000000;2016;12,6000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;1,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;1,1000
7708234640-VSHP2016-422;Oktmo_Parent;41000000000;2016;1,1000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;100,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;100,0000
7708234640-VSHP2016-422;Oktmo_Parent;49000000000;2016;100,0000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;51,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;51,6000
7708234640-VSHP2016-422;Oktmo_Parent;49000000000;2016;51,6000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;47,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;47,9000
7708234640-VSHP2016-422;Oktmo_Parent;49000000000;2016;47,9000
7708234640-VSHP2016-422;MEASURES_;Eod03597PP615-3;2016;0,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,4000
7708234640-VSHP2016-422;Oktmo_Parent;49000000000;2016;0,4000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;0,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,0000
7708234640-VSHP2016-422;Oktmo_Parent;49000000000;2016;0,0000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;90,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;90,9000
7708234640-VSHP2016-422;Oktmo_Parent;58000000000;2016;90,9000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;80,3000
7708234640-VSHP2016-422;Category_Parent;2;2016;80,3000
7708234640-VSHP2016-422;Oktmo_Parent;58000000000;2016;80,3000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;8,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;8,0000
7708234640-VSHP2016-422;Oktmo_Parent;58000000000;2016;8,0000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;19,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;19,6000
7708234640-VSHP2016-422;Oktmo_Parent;40000000000;2016;19,6000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;8,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;8,6000
7708234640-VSHP2016-422;Oktmo_Parent;40000000000;2016;8,6000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;93,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;93,0000
7708234640-VSHP2016-422;Oktmo_Parent;00000000037_00000000039;2016;93,0000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;54,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;54,5000
7708234640-VSHP2016-422;Oktmo_Parent;00000000037_00000000039;2016;54,5000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;35,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;35,9000
7708234640-VSHP2016-422;Oktmo_Parent;00000000037_00000000039;2016;35,9000
7708234640-VSHP2016-422;MEASURES_;Eod03595PP615-3;2016;1,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;1,4000
7708234640-VSHP2016-422;Oktmo_Parent;00000000037_00000000039;2016;1,4000
7708234640-VSHP2016-422;MEASURES_;Eod03597PP615-3;2016;0,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,8000
7708234640-VSHP2016-422;Oktmo_Parent;00000000037_00000000039;2016;0,8000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;0,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,2000
7708234640-VSHP2016-422;Oktmo_Parent;00000000037_00000000039;2016;0,2000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;98,7000
7708234640-VSHP2016-422;Category_Parent;2;2016;98,7000
7708234640-VSHP2016-422;Oktmo_Parent;79000000000;2016;98,7000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;82,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;82,0000
7708234640-VSHP2016-422;Oktmo_Parent;79000000000;2016;82,0000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;16,7000
7708234640-VSHP2016-422;Category_Parent;2;2016;16,7000
7708234640-VSHP2016-422;Oktmo_Parent;79000000000;2016;16,7000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;88,3000
7708234640-VSHP2016-422;Category_Parent;2;2016;88,3000
7708234640-VSHP2016-422;Oktmo_Parent;35000000000;2016;88,3000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;47,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;47,2000
7708234640-VSHP2016-422;Oktmo_Parent;35000000000;2016;47,2000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;88,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;88,9000
7708234640-VSHP2016-422;Oktmo_Parent;03000000000;2016;88,9000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;60,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;60,9000
7708234640-VSHP2016-422;Oktmo_Parent;03000000000;2016;60,9000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;23,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;23,6000
7708234640-VSHP2016-422;Oktmo_Parent;03000000000;2016;23,6000
7708234640-VSHP2016-422;MEASURES_;Eod03597PP615-3;2016;1,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;1,2000
7708234640-VSHP2016-422;Oktmo_Parent;03000000000;2016;1,2000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;0,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,6000
7708234640-VSHP2016-422;Oktmo_Parent;03000000000;2016;0,6000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;51,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;51,9000
7708234640-VSHP2016-422;Oktmo_Parent;12000000000;2016;51,9000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;99,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;99,6000
7708234640-VSHP2016-422;Oktmo_Parent;18000000000;2016;99,6000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;51,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;51,8000
7708234640-VSHP2016-422;Oktmo_Parent;18000000000;2016;51,8000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;47,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;47,8000
7708234640-VSHP2016-422;Oktmo_Parent;18000000000;2016;47,8000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;90,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;90,8000
7708234640-VSHP2016-422;Oktmo_Parent;60000000000;2016;90,8000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;54,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;54,4000
7708234640-VSHP2016-422;Oktmo_Parent;60000000000;2016;54,4000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;33,3000
7708234640-VSHP2016-422;Category_Parent;2;2016;33,3000
7708234640-VSHP2016-422;Oktmo_Parent;60000000000;2016;33,3000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;97,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;97,4000
7708234640-VSHP2016-422;Oktmo_Parent;00000000038;2016;97,4000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;45,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;45,6000
7708234640-VSHP2016-422;Oktmo_Parent;00000000038;2016;45,6000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;51,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;51,6000
7708234640-VSHP2016-422;Oktmo_Parent;00000000038;2016;51,6000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;99,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;99,4000
7708234640-VSHP2016-422;Oktmo_Parent;82000000000;2016;99,4000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;27,6000
7708234640-VSHP2016-422;Category_Parent;2;2016;27,6000
7708234640-VSHP2016-422;Oktmo_Parent;82000000000;2016;27,6000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;71,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;71,8000
7708234640-VSHP2016-422;Oktmo_Parent;82000000000;2016;71,8000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;88,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;88,2000
7708234640-VSHP2016-422;Oktmo_Parent;83000000000;2016;88,2000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;25,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;25,5000
7708234640-VSHP2016-422;Oktmo_Parent;83000000000;2016;25,5000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;100,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;100,0000
7708234640-VSHP2016-422;Oktmo_Parent;96000000000;2016;100,0000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;22,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;22,9000
7708234640-VSHP2016-422;Oktmo_Parent;96000000000;2016;22,9000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;77,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;77,1000
7708234640-VSHP2016-422;Oktmo_Parent;96000000000;2016;77,1000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;96,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;96,0000
7708234640-VSHP2016-422;Oktmo_Parent;07000000000;2016;96,0000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;50,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;50,0000
7708234640-VSHP2016-422;Oktmo_Parent;07000000000;2016;50,0000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;45,3000
7708234640-VSHP2016-422;Category_Parent;2;2016;45,3000
7708234640-VSHP2016-422;Oktmo_Parent;07000000000;2016;45,3000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;88,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;88,9000
7708234640-VSHP2016-422;Oktmo_Parent;00000000033;2016;88,9000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;70,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;70,1000
7708234640-VSHP2016-422;Oktmo_Parent;00000000033;2016;70,1000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;16,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;16,9000
7708234640-VSHP2016-422;Oktmo_Parent;00000000033;2016;16,9000
7708234640-VSHP2016-422;MEASURES_;Eod03595PP615-3;2016;0,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,8000
7708234640-VSHP2016-422;Oktmo_Parent;00000000033;2016;0,8000
7708234640-VSHP2016-422;MEASURES_;Eod03596PP615-3;2016;0,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,2000
7708234640-VSHP2016-422;Oktmo_Parent;00000000033;2016;0,2000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;0,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,2000
7708234640-VSHP2016-422;Oktmo_Parent;00000000033;2016;0,2000
7708234640-VSHP2016-422;MEASURES_;Eod03582583PP615-3;2016;0,0000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,0000
7708234640-VSHP2016-422;Oktmo_Parent;00000000033;2016;0,0000
7708234640-VSHP2016-422;MEASURES_;Eod03599PP615-3;2016;0,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-422;Oktmo_Parent;00000000033;2016;0,1000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;98,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;98,5000
7708234640-VSHP2016-422;Oktmo_Parent;80000000000;2016;98,5000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;78,8000
7708234640-VSHP2016-422;Category_Parent;2;2016;78,8000
7708234640-VSHP2016-422;Oktmo_Parent;80000000000;2016;78,8000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;18,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;18,1000
7708234640-VSHP2016-422;Oktmo_Parent;80000000000;2016;18,1000
7708234640-VSHP2016-422;MEASURES_;Eod03595PP615-3;2016;1,4000
7708234640-VSHP2016-422;Category_Parent;2;2016;1,4000
7708234640-VSHP2016-422;Oktmo_Parent;80000000000;2016;1,4000
7708234640-VSHP2016-422;MEASURES_;Eod03597PP615-3;2016;0,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-422;Oktmo_Parent;80000000000;2016;0,1000
7708234640-VSHP2016-422;MEASURES_;Eod03598PP615-3;2016;0,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;0,1000
7708234640-VSHP2016-422;Oktmo_Parent;80000000000;2016;0,1000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;66,2000
7708234640-VSHP2016-422;Category_Parent;2;2016;66,2000
7708234640-VSHP2016-422;Oktmo_Parent;89000000000;2016;66,2000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;58,9000
7708234640-VSHP2016-422;Category_Parent;2;2016;58,9000
7708234640-VSHP2016-422;Oktmo_Parent;89000000000;2016;58,9000
7708234640-VSHP2016-422;MEASURES_;Eod03605PP615-3;2016;90,5000
7708234640-VSHP2016-422;Category_Parent;2;2016;90,5000
7708234640-VSHP2016-422;Oktmo_Parent;92000000000;2016;90,5000
7708234640-VSHP2016-422;MEASURES_;Eod03584PP615-3;2016;73,1000
7708234640-VSHP2016-422;Category_Parent;2;2016;73,1000
7708234640-VSHP2016-422;Oktmo_Parent;92000000000;2016;73,1000
7708234640-VSHP2016-422;MEASURES_;Eod03585PP615-3;2016;15,9000
