ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-426;Category_Parent;2;2016;60,4000
7708234640-VSHP2016-426;Oktmo_Parent;64000000000;2016;60,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;60,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;106,2000
7708234640-VSHP2016-426;Category_Parent;2;2016;106,2000
7708234640-VSHP2016-426;Oktmo_Parent;64000000000;2016;106,2000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;106,2000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;56,6000
7708234640-VSHP2016-426;Category_Parent;72;2016;56,6000
7708234640-VSHP2016-426;Oktmo_Parent;64000000000;2016;56,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;56,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;259,6000
7708234640-VSHP2016-426;Category_Parent;72;2016;259,6000
7708234640-VSHP2016-426;Oktmo_Parent;64000000000;2016;259,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;259,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;2,7000
7708234640-VSHP2016-426;Category_Parent;61;2016;2,7000
7708234640-VSHP2016-426;Oktmo_Parent;64000000000;2016;2,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;2,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;8,9000
7708234640-VSHP2016-426;Category_Parent;61;2016;8,9000
7708234640-VSHP2016-426;Oktmo_Parent;64000000000;2016;8,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;8,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;3,4000
7708234640-VSHP2016-426;Category_Parent;8;2016;3,4000
7708234640-VSHP2016-426;Oktmo_Parent;64000000000;2016;3,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;3,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;6,6000
7708234640-VSHP2016-426;Category_Parent;8;2016;6,6000
7708234640-VSHP2016-426;Oktmo_Parent;64000000000;2016;6,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;6,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;0,6000
7708234640-VSHP2016-426;Category_Parent;8;2016;0,6000
7708234640-VSHP2016-426;Oktmo_Parent;99000000000;2016;0,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;0,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;0,3000
7708234640-VSHP2016-426;Category_Parent;8;2016;0,3000
7708234640-VSHP2016-426;Oktmo_Parent;99000000000;2016;0,3000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;0,3000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;11063,3000
7708234640-VSHP2016-426;Category_Parent;72;2016;11063,3000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;11063,3000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;11063,3000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;21,4000
7708234640-VSHP2016-426;Category_Parent;72;2016;21,4000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;21,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;21,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;4271,0000
7708234640-VSHP2016-426;Category_Parent;11;2016;4271,0000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;4271,0000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;4271,0000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;11,1000
7708234640-VSHP2016-426;Category_Parent;11;2016;11,1000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;11,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;11,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;599,9000
7708234640-VSHP2016-426;Category_Parent;61;2016;599,9000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;599,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;599,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;7,9000
7708234640-VSHP2016-426;Category_Parent;61;2016;7,9000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;7,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;7,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;54,1000
7708234640-VSHP2016-426;Category_Parent;101;2016;54,1000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;54,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;54,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;9,9000
7708234640-VSHP2016-426;Category_Parent;101;2016;9,9000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;9,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;9,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;921,5000
7708234640-VSHP2016-426;Category_Parent;8;2016;921,5000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;921,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;921,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;4,5000
7708234640-VSHP2016-426;Category_Parent;8;2016;4,5000
7708234640-VSHP2016-426;Oktmo_Parent;00000000033;2016;4,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;4,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;3283,9000
7708234640-VSHP2016-426;Category_Parent;2;2016;3283,9000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;3283,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;3283,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;11,2000
7708234640-VSHP2016-426;Category_Parent;2;2016;11,2000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;11,2000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;11,2000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1637,0000
7708234640-VSHP2016-426;Category_Parent;72;2016;1637,0000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;1637,0000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1637,0000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;12,7000
7708234640-VSHP2016-426;Category_Parent;72;2016;12,7000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;12,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;12,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1239,2000
7708234640-VSHP2016-426;Category_Parent;11;2016;1239,2000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;1239,2000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1239,2000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;10,2000
7708234640-VSHP2016-426;Category_Parent;11;2016;10,2000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;10,2000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;10,2000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;395,1000
7708234640-VSHP2016-426;Category_Parent;61;2016;395,1000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;395,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;395,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;9,3000
7708234640-VSHP2016-426;Category_Parent;61;2016;9,3000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;9,3000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;9,3000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;12,5000
7708234640-VSHP2016-426;Category_Parent;101;2016;12,5000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;12,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;12,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;14,2000
7708234640-VSHP2016-426;Category_Parent;101;2016;14,2000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;14,2000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;14,2000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;300,7000
7708234640-VSHP2016-426;Category_Parent;8;2016;300,7000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;300,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;300,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;8,9000
7708234640-VSHP2016-426;Category_Parent;8;2016;8,9000
7708234640-VSHP2016-426;Oktmo_Parent;80000000000;2016;8,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;8,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;418,8000
7708234640-VSHP2016-426;Category_Parent;2;2016;418,8000
7708234640-VSHP2016-426;Oktmo_Parent;88000000000;2016;418,8000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;418,8000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;31,9000
7708234640-VSHP2016-426;Category_Parent;2;2016;31,9000
7708234640-VSHP2016-426;Oktmo_Parent;88000000000;2016;31,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;31,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;331,8000
7708234640-VSHP2016-426;Category_Parent;72;2016;331,8000
7708234640-VSHP2016-426;Oktmo_Parent;88000000000;2016;331,8000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;331,8000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;61,4000
7708234640-VSHP2016-426;Category_Parent;72;2016;61,4000
7708234640-VSHP2016-426;Oktmo_Parent;88000000000;2016;61,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;61,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;67,4000
7708234640-VSHP2016-426;Category_Parent;11;2016;67,4000
7708234640-VSHP2016-426;Oktmo_Parent;88000000000;2016;67,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;67,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;15,8000
7708234640-VSHP2016-426;Category_Parent;11;2016;15,8000
7708234640-VSHP2016-426;Oktmo_Parent;88000000000;2016;15,8000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;15,8000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;6,4000
7708234640-VSHP2016-426;Category_Parent;8;2016;6,4000
7708234640-VSHP2016-426;Oktmo_Parent;88000000000;2016;6,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;6,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;2,6000
7708234640-VSHP2016-426;Category_Parent;8;2016;2,6000
7708234640-VSHP2016-426;Oktmo_Parent;88000000000;2016;2,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;2,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;867,1000
7708234640-VSHP2016-426;Category_Parent;2;2016;867,1000
7708234640-VSHP2016-426;Oktmo_Parent;89000000000;2016;867,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;867,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;60,0000
7708234640-VSHP2016-426;Category_Parent;2;2016;60,0000
7708234640-VSHP2016-426;Oktmo_Parent;89000000000;2016;60,0000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;60,0000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;749,1000
7708234640-VSHP2016-426;Category_Parent;72;2016;749,1000
7708234640-VSHP2016-426;Oktmo_Parent;89000000000;2016;749,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;749,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;64,7000
7708234640-VSHP2016-426;Category_Parent;72;2016;64,7000
7708234640-VSHP2016-426;Oktmo_Parent;89000000000;2016;64,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;64,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;5,9000
7708234640-VSHP2016-426;Category_Parent;8;2016;5,9000
7708234640-VSHP2016-426;Oktmo_Parent;89000000000;2016;5,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;5,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;2,3000
7708234640-VSHP2016-426;Category_Parent;8;2016;2,3000
7708234640-VSHP2016-426;Oktmo_Parent;89000000000;2016;2,3000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;2,3000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;3552,9000
7708234640-VSHP2016-426;Category_Parent;2;2016;3552,9000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;3552,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;3552,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;33,6000
7708234640-VSHP2016-426;Category_Parent;2;2016;33,6000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;33,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;33,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;3028,5000
7708234640-VSHP2016-426;Category_Parent;72;2016;3028,5000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;3028,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;3028,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;36,6000
7708234640-VSHP2016-426;Category_Parent;72;2016;36,6000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;36,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;36,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;476,1000
7708234640-VSHP2016-426;Category_Parent;11;2016;476,1000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;476,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;476,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;24,6000
7708234640-VSHP2016-426;Category_Parent;11;2016;24,6000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;24,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;24,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;30,7000
7708234640-VSHP2016-426;Category_Parent;61;2016;30,7000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;30,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;30,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;13,1000
7708234640-VSHP2016-426;Category_Parent;61;2016;13,1000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;13,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;13,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;17,7000
7708234640-VSHP2016-426;Category_Parent;101;2016;17,7000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;17,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;17,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;14,9000
7708234640-VSHP2016-426;Category_Parent;101;2016;14,9000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;14,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;14,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;247,4000
7708234640-VSHP2016-426;Category_Parent;8;2016;247,4000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;247,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;247,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;7,1000
7708234640-VSHP2016-426;Category_Parent;8;2016;7,1000
7708234640-VSHP2016-426;Oktmo_Parent;92000000000;2016;7,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;7,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1534,6000
7708234640-VSHP2016-426;Category_Parent;2;2016;1534,6000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;1534,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1534,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;30,0000
7708234640-VSHP2016-426;Category_Parent;2;2016;30,0000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;30,0000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;30,0000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1088,5000
7708234640-VSHP2016-426;Category_Parent;72;2016;1088,5000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;1088,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1088,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;31,1000
7708234640-VSHP2016-426;Category_Parent;72;2016;31,1000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;31,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;31,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;432,7000
7708234640-VSHP2016-426;Category_Parent;11;2016;432,7000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;432,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;432,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;28,4000
7708234640-VSHP2016-426;Category_Parent;11;2016;28,4000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;28,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;28,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1,2000
7708234640-VSHP2016-426;Category_Parent;61;2016;1,2000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;1,2000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1,2000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;3,6000
7708234640-VSHP2016-426;Category_Parent;61;2016;3,6000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;3,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;3,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;12,3000
7708234640-VSHP2016-426;Category_Parent;101;2016;12,3000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;12,3000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;12,3000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;23,3000
7708234640-VSHP2016-426;Category_Parent;101;2016;23,3000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;23,3000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;23,3000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;70,2000
7708234640-VSHP2016-426;Category_Parent;8;2016;70,2000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;70,2000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;70,2000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;3,7000
7708234640-VSHP2016-426;Category_Parent;8;2016;3,7000
7708234640-VSHP2016-426;Oktmo_Parent;94000000000;2016;3,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;3,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;600,5000
7708234640-VSHP2016-426;Category_Parent;2;2016;600,5000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;600,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;600,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;10,8000
7708234640-VSHP2016-426;Category_Parent;2;2016;10,8000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;10,8000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;10,8000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;349,1000
7708234640-VSHP2016-426;Category_Parent;72;2016;349,1000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;349,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;349,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;12,6000
7708234640-VSHP2016-426;Category_Parent;72;2016;12,6000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;12,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;12,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;241,1000
7708234640-VSHP2016-426;Category_Parent;11;2016;241,1000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;241,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;241,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;10,6000
7708234640-VSHP2016-426;Category_Parent;11;2016;10,6000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;10,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;10,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;7,9000
7708234640-VSHP2016-426;Category_Parent;61;2016;7,9000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;7,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;7,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;1,6000
7708234640-VSHP2016-426;Category_Parent;61;2016;1,6000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;1,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;2,4000
7708234640-VSHP2016-426;Category_Parent;101;2016;2,4000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;2,4000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;2,4000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;28,0000
7708234640-VSHP2016-426;Category_Parent;101;2016;28,0000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;28,0000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;28,0000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;30,9000
7708234640-VSHP2016-426;Category_Parent;8;2016;30,9000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;30,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;30,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;5,5000
7708234640-VSHP2016-426;Category_Parent;8;2016;5,5000
7708234640-VSHP2016-426;Oktmo_Parent;97000000000;2016;5,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;5,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1301,6000
7708234640-VSHP2016-426;Category_Parent;2;2016;1301,6000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;1301,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1301,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;37,5000
7708234640-VSHP2016-426;Category_Parent;2;2016;37,5000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;37,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;37,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1021,8000
7708234640-VSHP2016-426;Category_Parent;72;2016;1021,8000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;1021,8000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1021,8000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;50,5000
7708234640-VSHP2016-426;Category_Parent;72;2016;50,5000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;50,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;50,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;273,3000
7708234640-VSHP2016-426;Category_Parent;11;2016;273,3000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;273,3000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;273,3000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;19,6000
7708234640-VSHP2016-426;Category_Parent;11;2016;19,6000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;19,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;19,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;3,6000
7708234640-VSHP2016-426;Category_Parent;61;2016;3,6000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;3,6000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;3,6000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;9,1000
7708234640-VSHP2016-426;Category_Parent;61;2016;9,1000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;9,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;9,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;2,9000
7708234640-VSHP2016-426;Category_Parent;101;2016;2,9000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;2,9000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;2,9000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;26,8000
7708234640-VSHP2016-426;Category_Parent;101;2016;26,8000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;26,8000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;26,8000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;24,1000
7708234640-VSHP2016-426;Category_Parent;8;2016;24,1000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;24,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;24,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;10,7000
7708234640-VSHP2016-426;Category_Parent;8;2016;10,7000
7708234640-VSHP2016-426;Oktmo_Parent;57000000000;2016;10,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;10,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1216,3000
7708234640-VSHP2016-426;Category_Parent;2;2016;1216,3000
7708234640-VSHP2016-426;Oktmo_Parent;33000000000;2016;1216,3000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1216,3000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;22,7000
7708234640-VSHP2016-426;Category_Parent;2;2016;22,7000
7708234640-VSHP2016-426;Oktmo_Parent;33000000000;2016;22,7000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;22,7000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;1012,1000
7708234640-VSHP2016-426;Category_Parent;72;2016;1012,1000
7708234640-VSHP2016-426;Oktmo_Parent;33000000000;2016;1012,1000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;1012,1000
7708234640-VSHP2016-426;MEASURES_;Eod01250DEod02250;2016;23,5000
7708234640-VSHP2016-426;Category_Parent;72;2016;23,5000
7708234640-VSHP2016-426;Oktmo_Parent;33000000000;2016;23,5000
7708234640-VSHP2016-426;Vkl_Type_Code;0;2016;23,5000
7708234640-VSHP2016-426;MEASURES_;Eod01250D1000;2016;194,2000
