ns1:ID;concept;value;ns3:Time;value2
7708234640-VSHP2016-11;Category_Parent;11;2016;92,6000
7708234640-VSHP2016-11;Category_Tosp;All;2016;92,6000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;57,7000
7708234640-VSHP2016-11;Oktmo_Parent;81000000000;2016;57,7000
7708234640-VSHP2016-11;Category_Parent;61;2016;57,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;57,7000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;98,3000
7708234640-VSHP2016-11;Oktmo_Parent;81000000000;2016;98,3000
7708234640-VSHP2016-11;Category_Parent;101;2016;98,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;98,3000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;48,0000
7708234640-VSHP2016-11;Oktmo_Parent;81000000000;2016;48,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;48,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;48,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;47,7000
7708234640-VSHP2016-11;Oktmo_Parent;81000000000;2016;47,7000
7708234640-VSHP2016-11;Category_Parent;16;2016;47,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;47,7000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;45,5000
7708234640-VSHP2016-11;Oktmo_Parent;81000000000;2016;45,5000
7708234640-VSHP2016-11;Category_Parent;28;2016;45,5000
7708234640-VSHP2016-11;Category_Tosp;All;2016;45,5000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;47,7000
7708234640-VSHP2016-11;Oktmo_Parent;81000000000;2016;47,7000
7708234640-VSHP2016-11;Category_Parent;30;2016;47,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;47,7000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;48,9000
7708234640-VSHP2016-11;Oktmo_Parent;81000000000;2016;48,9000
7708234640-VSHP2016-11;Category_Parent;29;2016;48,9000
7708234640-VSHP2016-11;Category_Tosp;All;2016;48,9000
7708234640-VSHP2016-11;MEASURES_;Count;2016;2037,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;2037,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;2037,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;2037,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;150,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;150,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;150,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;150,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;1881,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;1881,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;1881,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1881,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;121,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;121,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;121,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;121,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;1760,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;1760,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;1760,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1760,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;6,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;6,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;6,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;6,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;10585,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;10585,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;10585,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;10585,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;7691,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;7691,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;7691,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;7691,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;274,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;274,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;274,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;274,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;7417,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;7417,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;7417,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;7417,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;2894,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;2894,0000
7708234640-VSHP2016-11;Category_Parent;29;2016;2894,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;2894,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;1629,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;1629,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;1629,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1629,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;129,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;129,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;129,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;129,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;1494,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;1494,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;1494,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1494,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;116,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;116,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;116,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;116,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;1378,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;1378,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;1378,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;1378,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;6,0000
7708234640-VSHP2016-11;Oktmo_Parent;82000000000;2016;6,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;6,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;6,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;98,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;98,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;98,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;98,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;112,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;112,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;112,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;112,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;16,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;16,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;16,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;16,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;274,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;274,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;274,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;274,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;64,4000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;64,4000
7708234640-VSHP2016-11;Category_Parent;2;2016;64,4000
7708234640-VSHP2016-11;Category_Tosp;All;2016;64,4000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;59,5000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;59,5000
7708234640-VSHP2016-11;Category_Parent;72;2016;59,5000
7708234640-VSHP2016-11;Category_Tosp;All;2016;59,5000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;67,1000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;67,1000
7708234640-VSHP2016-11;Category_Parent;4;2016;67,1000
7708234640-VSHP2016-11;Category_Tosp;All;2016;67,1000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;85,2000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;85,2000
7708234640-VSHP2016-11;Category_Parent;11;2016;85,2000
7708234640-VSHP2016-11;Category_Tosp;All;2016;85,2000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;56,6000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;56,6000
7708234640-VSHP2016-11;Category_Parent;61;2016;56,6000
7708234640-VSHP2016-11;Category_Tosp;All;2016;56,6000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;55,2000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;55,2000
7708234640-VSHP2016-11;Category_Parent;101;2016;55,2000
7708234640-VSHP2016-11;Category_Tosp;All;2016;55,2000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;18,3000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;18,3000
7708234640-VSHP2016-11;Category_Parent;8;2016;18,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;18,3000
7708234640-VSHP2016-11;MEASURES_;Count;2016;173,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;173,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;173,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;173,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;816,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;816,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;816,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;816,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;301,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;301,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;301,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;301,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;515,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;515,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;515,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;515,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;76,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;76,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;76,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;76,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;4464,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;4464,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;4464,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;4464,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;4003,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;4003,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;4003,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;4003,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;254,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;254,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;254,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;254,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;3749,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;3749,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;3749,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3749,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;461,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;461,0000
7708234640-VSHP2016-11;Category_Parent;29;2016;461,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;461,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;979,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;979,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;979,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;979,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;157,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;157,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;157,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;157,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;750,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;750,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;750,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;750,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;297,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;297,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;297,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;297,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;453,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;453,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;453,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;453,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;72,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;72,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;72,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;72,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;3974,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;3974,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;3974,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3974,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;3557,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;3557,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;3557,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3557,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;244,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;244,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;244,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;244,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;3313,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;3313,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;3313,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3313,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157;2016;417,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;417,0000
7708234640-VSHP2016-11;Category_Parent;29;2016;417,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;417,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;91,9000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;91,9000
7708234640-VSHP2016-11;Category_Parent;2;2016;91,9000
7708234640-VSHP2016-11;Category_Tosp;All;2016;91,9000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;90,8000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;90,8000
7708234640-VSHP2016-11;Category_Parent;72;2016;90,8000
7708234640-VSHP2016-11;Category_Tosp;All;2016;90,8000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;91,9000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;91,9000
7708234640-VSHP2016-11;Category_Parent;4;2016;91,9000
7708234640-VSHP2016-11;Category_Tosp;All;2016;91,9000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;98,7000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;98,7000
7708234640-VSHP2016-11;Category_Parent;11;2016;98,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;98,7000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;88,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;88,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;88,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;88,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;94,7000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;94,7000
7708234640-VSHP2016-11;Category_Parent;101;2016;94,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;94,7000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;89,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;89,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;89,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;89,0000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;88,9000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;88,9000
7708234640-VSHP2016-11;Category_Parent;16;2016;88,9000
7708234640-VSHP2016-11;Category_Tosp;All;2016;88,9000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;96,1000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;96,1000
7708234640-VSHP2016-11;Category_Parent;28;2016;96,1000
7708234640-VSHP2016-11;Category_Tosp;All;2016;96,1000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;88,4000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;88,4000
7708234640-VSHP2016-11;Category_Parent;30;2016;88,4000
7708234640-VSHP2016-11;Category_Tosp;All;2016;88,4000
7708234640-VSHP2016-11;MEASURES_;Eod01157PCount;2016;90,5000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;90,5000
7708234640-VSHP2016-11;Category_Parent;29;2016;90,5000
7708234640-VSHP2016-11;Category_Tosp;All;2016;90,5000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;973,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;973,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;973,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;973,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;163,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;163,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;163,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;163,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;740,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;740,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;740,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;740,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;290,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;290,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;290,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;290,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;450,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;450,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;450,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;450,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;70,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;70,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;70,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;70,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;4238,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;4238,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;4238,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;4238,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;3802,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;3802,0000
7708234640-VSHP2016-11;Category_Parent;16;2016;3802,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3802,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;244,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;244,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;244,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;244,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;3558,0000
7708234640-VSHP2016-11;Oktmo_Parent;80000000000;2016;3558,0000
7708234640-VSHP2016-11;Category_Parent;30;2016;3558,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;3558,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;309,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;309,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;309,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;309,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;70,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;70,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;70,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;70,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;221,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;221,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;221,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;221,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;100,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;100,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;100,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;100,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;121,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;121,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;121,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;121,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;18,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;18,0000
7708234640-VSHP2016-11;Category_Parent;101;2016;18,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;18,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;290,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;290,0000
7708234640-VSHP2016-11;Category_Parent;8;2016;290,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;290,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;37,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;37,0000
7708234640-VSHP2016-11;Category_Parent;28;2016;37,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;37,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;67,5000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;67,5000
7708234640-VSHP2016-11;Category_Parent;2;2016;67,5000
7708234640-VSHP2016-11;Category_Tosp;All;2016;67,5000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;60,3000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;60,3000
7708234640-VSHP2016-11;Category_Parent;72;2016;60,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;60,3000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;70,6000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;70,6000
7708234640-VSHP2016-11;Category_Parent;4;2016;70,6000
7708234640-VSHP2016-11;Category_Tosp;All;2016;70,6000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;87,0000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;87,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;87,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;87,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;61,1000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;61,1000
7708234640-VSHP2016-11;Category_Parent;61;2016;61,1000
7708234640-VSHP2016-11;Category_Tosp;All;2016;61,1000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;62,1000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;62,1000
7708234640-VSHP2016-11;Category_Parent;101;2016;62,1000
7708234640-VSHP2016-11;Category_Tosp;All;2016;62,1000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;19,3000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;19,3000
7708234640-VSHP2016-11;Category_Parent;8;2016;19,3000
7708234640-VSHP2016-11;Category_Tosp;All;2016;19,3000
7708234640-VSHP2016-11;MEASURES_;Eod01158PCount;2016;25,7000
7708234640-VSHP2016-11;Oktmo_Parent;78000000000;2016;25,7000
7708234640-VSHP2016-11;Category_Parent;28;2016;25,7000
7708234640-VSHP2016-11;Category_Tosp;All;2016;25,7000
7708234640-VSHP2016-11;MEASURES_;Count;2016;122,0000
7708234640-VSHP2016-11;Oktmo_Parent;79000000000;2016;122,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;122,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;122,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;17,0000
7708234640-VSHP2016-11;Oktmo_Parent;79000000000;2016;17,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;17,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;17,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;88,0000
7708234640-VSHP2016-11;Oktmo_Parent;79000000000;2016;88,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;88,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;88,0000
7708234640-VSHP2016-11;MEASURES_;Count;2016;20,0000
7708234640-VSHP2016-11;Oktmo_Parent;79000000000;2016;20,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;20,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;20,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;674,0000
7708234640-VSHP2016-11;Oktmo_Parent;98000000000;2016;674,0000
7708234640-VSHP2016-11;Category_Parent;2;2016;674,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;674,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;116,0000
7708234640-VSHP2016-11;Oktmo_Parent;98000000000;2016;116,0000
7708234640-VSHP2016-11;Category_Parent;72;2016;116,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;116,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;286,0000
7708234640-VSHP2016-11;Oktmo_Parent;98000000000;2016;286,0000
7708234640-VSHP2016-11;Category_Parent;4;2016;286,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;286,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;67,0000
7708234640-VSHP2016-11;Oktmo_Parent;98000000000;2016;67,0000
7708234640-VSHP2016-11;Category_Parent;11;2016;67,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;67,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;219,0000
7708234640-VSHP2016-11;Oktmo_Parent;98000000000;2016;219,0000
7708234640-VSHP2016-11;Category_Parent;61;2016;219,0000
7708234640-VSHP2016-11;Category_Tosp;All;2016;219,0000
7708234640-VSHP2016-11;MEASURES_;Eod01158;2016;272,0000
